# energy(eV) alpha
4.608579999999999899e+01 9.148247805340279371e-01
4.612539999999999907e+01 9.147445039123321964e-01
4.616510000000000247e+01 9.154123138278247307e-01
4.620470000000000255e+01 9.160477311958455937e-01
4.624439999999999884e+01 9.168126521986903477e-01
4.628410000000000224e+01 9.178781271487104210e-01
4.632370000000000232e+01 9.190314147960091384e-01
4.636339999999999861e+01 9.202873249732947958e-01
4.640299999999999869e+01 9.218256548527992145e-01
4.644270000000000209e+01 9.231798328262796893e-01
4.648239999999999839e+01 9.240826831596875568e-01
4.652199999999999847e+01 9.246518730669075481e-01
4.656170000000000186e+01 9.248410861221705304e-01
4.660130000000000194e+01 9.247576859026374052e-01
4.664099999999999824e+01 9.243003083494817362e-01
4.668070000000000164e+01 9.234776988890969207e-01
4.672030000000000172e+01 9.225930768051535669e-01
4.675999999999999801e+01 9.220225962556867216e-01
4.679959999999999809e+01 9.219877726906258175e-01
4.683930000000000149e+01 9.223949691383130922e-01
4.687899999999999778e+01 9.230397933809673106e-01
4.691859999999999786e+01 9.237958982209797387e-01
4.695830000000000126e+01 9.243718917148799896e-01
4.699790000000000134e+01 9.243756500708280033e-01
4.703759999999999764e+01 9.241787218694327288e-01
4.707730000000000103e+01 9.241563281546136821e-01
4.711690000000000111e+01 9.240492239578705913e-01
4.715659999999999741e+01 9.236593523465772559e-01
4.719630000000000081e+01 9.231176423252188679e-01
4.723590000000000089e+01 9.227099975343877603e-01
4.727559999999999718e+01 9.223546770786099636e-01
4.731519999999999726e+01 9.221434757831256102e-01
4.735490000000000066e+01 9.221881633775363962e-01
4.739459999999999695e+01 9.227057216955589780e-01
4.743419999999999703e+01 9.234013462223380486e-01
4.747390000000000043e+01 9.238235798990583891e-01
4.751350000000000051e+01 9.241006040763526386e-01
4.755319999999999681e+01 9.241313401250615955e-01
4.759290000000000020e+01 9.241991471036028472e-01
4.763250000000000028e+01 9.246887048513731111e-01
4.767219999999999658e+01 9.253686734501072042e-01
4.771179999999999666e+01 9.261812935397678581e-01
4.775150000000000006e+01 9.269315055496596401e-01
4.779120000000000346e+01 9.272441156795807604e-01
4.783080000000000354e+01 9.271554255434244496e-01
4.787049999999999983e+01 9.270662119671483348e-01
4.791009999999999991e+01 9.272453423379444226e-01
4.794980000000000331e+01 9.272596512643433986e-01
4.798949999999999960e+01 9.271159851410577524e-01
4.802909999999999968e+01 9.268416067376255008e-01
4.806880000000000308e+01 9.264390797624729723e-01
4.810840000000000316e+01 9.261355771376990065e-01
4.814809999999999945e+01 9.260255138243823625e-01
4.818780000000000285e+01 9.259583554819222906e-01
4.822740000000000293e+01 9.261017554076130809e-01
4.826709999999999923e+01 9.266302532841428352e-01
4.830680000000000263e+01 9.265616389085886695e-01
4.834640000000000271e+01 9.264787592035098607e-01
4.838609999999999900e+01 9.272269241508581672e-01
4.842569999999999908e+01 9.281310510657168056e-01
4.846540000000000248e+01 9.281936944109216991e-01
4.850509999999999877e+01 9.265299884331112956e-01
4.854469999999999885e+01 9.240357194604531532e-01
4.858440000000000225e+01 9.213944818637279655e-01
4.862400000000000233e+01 9.193063691112759450e-01
4.866369999999999862e+01 9.180927976336439311e-01
4.870340000000000202e+01 9.176003485975534613e-01
4.874300000000000210e+01 9.170358595567462690e-01
4.878269999999999840e+01 9.155326249738326982e-01
4.882229999999999848e+01 9.141799615764942821e-01
4.886200000000000188e+01 9.139565515455618794e-01
4.890169999999999817e+01 9.151600023508065229e-01
4.894129999999999825e+01 9.173438439693631929e-01
4.898100000000000165e+01 9.192050125988512344e-01
4.902060000000000173e+01 9.199191418333746428e-01
4.906029999999999802e+01 9.194756082969064437e-01
4.910000000000000142e+01 9.182624430639780844e-01
4.913960000000000150e+01 9.165100983731984119e-01
4.917929999999999779e+01 9.149381785838005543e-01
4.921889999999999787e+01 9.143559582639486649e-01
4.925860000000000127e+01 9.147712038840241089e-01
4.929829999999999757e+01 9.154678797483957187e-01
4.933789999999999765e+01 9.154723778836825199e-01
4.937760000000000105e+01 9.146173347741670678e-01
4.941729999999999734e+01 9.138951310175006393e-01
4.945689999999999742e+01 9.137797567809509136e-01
4.949660000000000082e+01 9.137635299235308262e-01
4.953620000000000090e+01 9.130307235369905516e-01
4.957589999999999719e+01 9.115384631475536015e-01
4.961560000000000059e+01 9.098007603605620108e-01
4.965520000000000067e+01 9.080654648805204232e-01
4.969489999999999696e+01 9.074738841276959178e-01
4.973449999999999704e+01 9.085185890837143008e-01
4.977420000000000044e+01 9.106144643095671620e-01
4.981389999999999674e+01 9.126446855021244087e-01
4.985349999999999682e+01 9.132847592664182779e-01
4.989320000000000022e+01 9.129124404165627205e-01
4.993280000000000030e+01 9.128685312578559419e-01
4.997249999999999659e+01 9.133887776607974018e-01
5.001219999999999999e+01 9.136679787287806942e-01
5.005180000000000007e+01 9.138740675358891785e-01
5.009150000000000347e+01 9.141194202886279152e-01
5.013110000000000355e+01 9.141447852858514134e-01
5.017079999999999984e+01 9.137677015640315314e-01
5.021050000000000324e+01 9.126488703770961886e-01
5.025010000000000332e+01 9.112387564819868224e-01
5.028979999999999961e+01 9.110156937993514337e-01
5.032939999999999969e+01 9.120617534323295361e-01
5.036910000000000309e+01 9.135565431981170770e-01
5.040879999999999939e+01 9.151402991587342939e-01
5.044839999999999947e+01 9.164591203389587104e-01
5.048810000000000286e+01 9.176538919564161123e-01
5.052779999999999916e+01 9.181808644416253884e-01
5.056739999999999924e+01 9.177546838295449483e-01
5.060710000000000264e+01 9.169029474722121265e-01
5.064670000000000272e+01 9.157682431842980586e-01
5.068639999999999901e+01 9.149100300740011793e-01
5.072610000000000241e+01 9.149125957796544473e-01
5.076570000000000249e+01 9.157520507561281997e-01
5.080539999999999878e+01 9.169409647280908349e-01
5.084499999999999886e+01 9.176597462373102809e-01
5.088470000000000226e+01 9.174888744544260621e-01
5.092439999999999856e+01 9.172060293065771308e-01
5.096399999999999864e+01 9.172714364768352890e-01
5.100370000000000203e+01 9.179734840864514078e-01
5.104330000000000211e+01 9.190778918846139733e-01
5.108299999999999841e+01 9.196373451613875094e-01
5.112270000000000181e+01 9.194208498826232923e-01
5.116230000000000189e+01 9.187818471180141389e-01
5.120199999999999818e+01 9.181977521273236853e-01
5.124159999999999826e+01 9.178974175957241854e-01
5.128130000000000166e+01 9.174130263622664039e-01
5.132099999999999795e+01 9.173126537536197000e-01
5.136059999999999803e+01 9.185879138355110829e-01
5.140030000000000143e+01 9.206727150511400115e-01
5.143990000000000151e+01 9.216644044442765527e-01
5.147959999999999781e+01 9.210164400728310108e-01
5.151930000000000121e+01 9.200420133128021094e-01
5.155890000000000128e+01 9.199215610496320750e-01
5.159859999999999758e+01 9.205376019456578129e-01
5.163830000000000098e+01 9.211945180575826786e-01
5.167790000000000106e+01 9.213157912213395528e-01
5.171759999999999735e+01 9.206774278262788158e-01
5.175719999999999743e+01 9.198783412773107182e-01
5.179690000000000083e+01 9.197544724666234517e-01
5.183659999999999712e+01 9.204119552037104413e-01
5.187619999999999720e+01 9.214544935349768817e-01
5.191590000000000060e+01 9.221956137856739399e-01
5.195550000000000068e+01 9.225771405028401206e-01
5.199519999999999698e+01 9.231169211786538487e-01
5.203490000000000038e+01 9.244058519253979256e-01
5.207450000000000045e+01 9.259954490022277440e-01
5.211419999999999675e+01 9.267374602286754248e-01
5.215379999999999683e+01 9.264652316959200995e-01
5.219350000000000023e+01 9.262172582068443072e-01
5.223319999999999652e+01 9.258677650769993051e-01
5.227279999999999660e+01 9.250290793579782900e-01
5.231250000000000000e+01 9.245310991591374483e-01
5.235210000000000008e+01 9.249806234632693691e-01
5.239180000000000348e+01 9.256137243480948573e-01
5.243149999999999977e+01 9.254896887792415372e-01
5.247109999999999985e+01 9.249325247877898670e-01
5.251080000000000325e+01 9.252588126255627543e-01
5.255040000000000333e+01 9.264160510255932124e-01
5.259009999999999962e+01 9.277284855348189030e-01
5.262980000000000302e+01 9.287487982439684986e-01
5.266940000000000310e+01 9.291266398013191541e-01
5.270909999999999940e+01 9.291327901555984647e-01
5.274880000000000280e+01 9.296976828464389442e-01
5.278840000000000288e+01 9.300946931595418521e-01
5.282809999999999917e+01 9.286681423487559428e-01
5.286769999999999925e+01 9.276262229290288541e-01
5.290740000000000265e+01 9.272789929018028232e-01
5.294709999999999894e+01 9.271425935705283061e-01
5.298669999999999902e+01 9.280829635607059647e-01
5.302640000000000242e+01 9.290447348425741048e-01
5.306600000000000250e+01 9.301910603853358328e-01
5.310569999999999879e+01 9.311556822775861608e-01
5.314540000000000219e+01 9.313646101729562421e-01
5.318500000000000227e+01 9.308256467384992128e-01
5.322469999999999857e+01 9.301622382319730820e-01
5.326429999999999865e+01 9.299658606045630993e-01
5.330400000000000205e+01 9.300272354476277759e-01
5.334369999999999834e+01 9.295830162581403266e-01
5.338329999999999842e+01 9.290818116810979355e-01
5.342300000000000182e+01 9.293055682603973411e-01
5.346260000000000190e+01 9.302950869303707737e-01
5.350229999999999819e+01 9.313395581165641035e-01
5.354200000000000159e+01 9.318720056880236413e-01
5.358160000000000167e+01 9.319689277670182292e-01
5.362129999999999797e+01 9.319012390591008277e-01
5.366089999999999804e+01 9.318453359455746154e-01
5.370060000000000144e+01 9.320507844430512279e-01
5.374029999999999774e+01 9.325334877558560942e-01
5.377989999999999782e+01 9.327066729125865763e-01
5.381960000000000122e+01 9.327001571825840331e-01
5.385929999999999751e+01 9.333502674172866609e-01
5.389889999999999759e+01 9.340828952147426367e-01
5.393860000000000099e+01 9.336868197748493525e-01
5.397820000000000107e+01 9.326156100578630870e-01
5.401789999999999736e+01 9.317931739895803922e-01
5.405760000000000076e+01 9.318663235226921637e-01
5.409720000000000084e+01 9.329383826866735063e-01
5.413689999999999714e+01 9.343129605833788709e-01
5.417649999999999721e+01 9.355188709430565241e-01
5.421620000000000061e+01 9.359265325255559098e-01
5.425589999999999691e+01 9.354103495294509019e-01
5.429549999999999699e+01 9.351698928971590163e-01
5.433520000000000039e+01 9.351695880984567388e-01
5.437480000000000047e+01 9.346626980208073698e-01
5.441449999999999676e+01 9.341757232198230065e-01
5.445420000000000016e+01 9.340589597175098513e-01
5.449380000000000024e+01 9.341288589310497992e-01
5.453349999999999653e+01 9.338042652699485302e-01
5.457309999999999661e+01 9.331549428242538191e-01
5.461280000000000001e+01 9.327629116742297555e-01
5.465250000000000341e+01 9.328847003305649199e-01
5.469210000000000349e+01 9.336205256741498815e-01
5.473179999999999978e+01 9.342731927208565157e-01
5.477139999999999986e+01 9.343160255037262774e-01
5.481110000000000326e+01 9.343935978386617158e-01
5.485079999999999956e+01 9.351644040025021143e-01
5.489039999999999964e+01 9.360868424268624644e-01
5.493010000000000304e+01 9.362872123036229954e-01
5.496979999999999933e+01 9.359964320013034467e-01
5.500939999999999941e+01 9.356636954448812604e-01
5.504910000000000281e+01 9.351054696142143685e-01
5.508870000000000289e+01 9.342298699991259392e-01
5.512839999999999918e+01 9.337232963573743882e-01
5.516810000000000258e+01 9.339518721932762446e-01
5.520770000000000266e+01 9.347246884972888470e-01
5.524739999999999895e+01 9.355285790442625649e-01
5.528699999999999903e+01 9.360882673302406420e-01
5.532670000000000243e+01 9.364343715896543685e-01
5.536639999999999873e+01 9.364856998493140683e-01
5.540599999999999881e+01 9.364501531629453313e-01
5.544570000000000221e+01 9.364800079486857998e-01
5.548530000000000229e+01 9.360690016856839657e-01
5.552499999999999858e+01 9.351722877621747587e-01
5.556470000000000198e+01 9.342340438406747660e-01
5.560430000000000206e+01 9.336819460513066105e-01
5.564399999999999835e+01 9.334691489139688159e-01
5.568359999999999843e+01 9.333839910735611811e-01
5.572330000000000183e+01 9.336131729557444192e-01
5.576299999999999812e+01 9.343680091562138745e-01
5.580259999999999820e+01 9.352394834273997093e-01
5.584230000000000160e+01 9.359227714697049283e-01
5.588190000000000168e+01 9.362685565670241239e-01
5.592159999999999798e+01 9.363987722259068391e-01
5.596130000000000138e+01 9.364008132565185827e-01
5.600090000000000146e+01 9.365566023075093671e-01
5.604059999999999775e+01 9.368960676485034167e-01
5.608030000000000115e+01 9.371863343768058741e-01
5.611990000000000123e+01 9.371476134985949891e-01
5.615959999999999752e+01 9.368643695551780448e-01
5.619919999999999760e+01 9.366704385950268552e-01
5.623890000000000100e+01 9.364940458007064983e-01
5.627859999999999729e+01 9.362987671179189286e-01
5.631819999999999737e+01 9.359795297549351467e-01
5.635790000000000077e+01 9.357759104762524149e-01
5.639750000000000085e+01 9.356681835558441351e-01
5.643719999999999715e+01 9.353306003750074815e-01
5.647690000000000055e+01 9.349481517940783082e-01
5.651650000000000063e+01 9.348254015794165150e-01
5.655619999999999692e+01 9.350467822211303570e-01
5.659579999999999700e+01 9.353781392927356109e-01
5.663550000000000040e+01 9.358010554054090324e-01
5.667519999999999669e+01 9.362266880151723925e-01
5.671479999999999677e+01 9.364950484331615588e-01
5.675450000000000017e+01 9.366712501593875695e-01
5.679410000000000025e+01 9.368289514181215027e-01
5.683379999999999654e+01 9.372822558696343176e-01
5.687349999999999994e+01 9.378707388495455266e-01
5.691310000000000002e+01 9.384911213447821865e-01
5.695280000000000342e+01 9.391371502556929984e-01
5.699240000000000350e+01 9.396244461697117467e-01
5.703209999999999980e+01 9.397848139693737446e-01
5.707180000000000319e+01 9.394103796304502652e-01
5.711140000000000327e+01 9.389005065324715904e-01
5.715109999999999957e+01 9.382714773795660657e-01
5.719080000000000297e+01 9.373645665735914623e-01
5.723040000000000305e+01 9.368119530993610500e-01
5.727009999999999934e+01 9.367164748794909457e-01
5.730969999999999942e+01 9.365846438962321940e-01
5.734940000000000282e+01 9.366280531557635847e-01
5.738909999999999911e+01 9.368010745588242205e-01
5.742869999999999919e+01 9.370079143747932493e-01
5.746840000000000259e+01 9.373254030362474509e-01
5.750800000000000267e+01 9.375907317323537438e-01
5.754769999999999897e+01 9.378210848195118743e-01
5.758740000000000236e+01 9.379813572070889727e-01
5.762700000000000244e+01 9.381231389986472990e-01
5.766669999999999874e+01 9.382285789641301443e-01
5.770629999999999882e+01 9.383324695662169646e-01
5.774600000000000222e+01 9.385438563406355295e-01
5.778569999999999851e+01 9.387734823546056706e-01
5.782529999999999859e+01 9.391081384547274036e-01
5.786500000000000199e+01 9.393978052496714248e-01
5.790460000000000207e+01 9.395066283224089432e-01
5.794429999999999836e+01 9.395810820637224836e-01
5.798400000000000176e+01 9.394618736418485216e-01
5.802360000000000184e+01 9.393013471032191086e-01
5.806329999999999814e+01 9.391598647775181163e-01
5.810289999999999822e+01 9.390157836587835760e-01
5.814260000000000161e+01 9.388897690325352929e-01
5.818229999999999791e+01 9.387788276733577408e-01
5.822189999999999799e+01 9.388442121515077066e-01
5.826160000000000139e+01 9.389657543001966866e-01
5.830129999999999768e+01 9.391573849460157497e-01
5.834089999999999776e+01 9.394196405482324597e-01
5.838060000000000116e+01 9.397214575492319755e-01
5.842020000000000124e+01 9.399528172041555774e-01
5.845989999999999753e+01 9.401122424948049616e-01
5.849960000000000093e+01 9.402201823245763812e-01
5.853920000000000101e+01 9.402009674867747302e-01
5.857889999999999731e+01 9.403559007405652981e-01
5.861849999999999739e+01 9.407425825879532910e-01
5.865820000000000078e+01 9.412205300120259910e-01
5.869789999999999708e+01 9.416512760924335979e-01
5.873749999999999716e+01 9.417296541956990952e-01
5.877720000000000056e+01 9.415914182081382977e-01
5.881680000000000064e+01 9.414850712451672266e-01
5.885649999999999693e+01 9.414314283280995621e-01
5.889620000000000033e+01 9.414825308158518702e-01
5.893580000000000041e+01 9.416238901215782109e-01
5.897549999999999670e+01 9.416624195500478134e-01
5.901509999999999678e+01 9.415572061639867485e-01
5.905480000000000018e+01 9.415003536170499787e-01
5.909449999999999648e+01 9.416893804997112927e-01
5.913409999999999656e+01 9.421464389727948197e-01
5.917379999999999995e+01 9.426455084049855104e-01
5.921340000000000003e+01 9.428651034305156609e-01
5.925310000000000343e+01 9.430245361243138058e-01
5.929279999999999973e+01 9.432617149921442845e-01
5.933239999999999981e+01 9.432350934269974063e-01
5.937210000000000321e+01 9.431333734013153114e-01
5.941179999999999950e+01 9.428268644184450986e-01
5.945139999999999958e+01 9.424010526889193828e-01
5.949110000000000298e+01 9.423110752847059235e-01
5.953070000000000306e+01 9.420251994981103660e-01
5.957039999999999935e+01 9.411977446079395904e-01
5.961010000000000275e+01 9.406340052704341703e-01
5.964970000000000283e+01 9.404698557815504012e-01
5.968939999999999912e+01 9.401668052171796575e-01
5.972899999999999920e+01 9.400643579089844604e-01
5.976870000000000260e+01 9.402902727090675095e-01
5.980839999999999890e+01 9.406739052276172908e-01
5.984799999999999898e+01 9.411542138918009837e-01
5.988770000000000238e+01 9.412874898094987230e-01
5.992730000000000246e+01 9.412873672125210422e-01
5.996699999999999875e+01 9.412941197604485222e-01
6.000670000000000215e+01 9.410520861470069720e-01
6.004630000000000223e+01 9.407179852432211442e-01
6.008599999999999852e+01 9.403301441319316112e-01
6.012559999999999860e+01 9.398690094239905424e-01
6.016530000000000200e+01 9.394585793050660438e-01
6.020499999999999829e+01 9.391518156055251865e-01
6.024459999999999837e+01 9.389333268142687761e-01
6.028430000000000177e+01 9.388236193380670169e-01
6.032390000000000185e+01 9.385413264674900002e-01
6.036359999999999815e+01 9.381589694904751697e-01
6.040330000000000155e+01 9.381496985896502494e-01
6.044290000000000163e+01 9.384435147859384596e-01
6.048259999999999792e+01 9.389549361304911912e-01
6.052230000000000132e+01 9.392989618024616405e-01
6.056190000000000140e+01 9.391645987370964566e-01
6.060159999999999769e+01 9.387929435497539554e-01
6.064119999999999777e+01 9.386447629693869255e-01
6.068090000000000117e+01 9.387337639725750194e-01
6.072059999999999746e+01 9.387917315077208835e-01
6.076019999999999754e+01 9.385180378588190431e-01
6.079990000000000094e+01 9.376929714519954828e-01
6.083950000000000102e+01 9.366588233940073005e-01
6.087919999999999732e+01 9.355535575140976334e-01
6.091890000000000072e+01 9.346430339456742731e-01
6.095850000000000080e+01 9.340988865841187705e-01
6.099819999999999709e+01 9.336919480602491328e-01
6.103779999999999717e+01 9.335383481332574229e-01
6.107750000000000057e+01 9.333346265822681787e-01
6.111719999999999686e+01 9.332692053608053762e-01
6.115679999999999694e+01 9.334931993814497009e-01
6.119650000000000034e+01 9.338967567065161735e-01
6.123610000000000042e+01 9.343573023262027322e-01
6.127579999999999671e+01 9.347289030816360311e-01
6.131550000000000011e+01 9.351356117304613358e-01
6.135510000000000019e+01 9.357208548097415424e-01
6.139479999999999649e+01 9.365028150738462509e-01
6.143439999999999657e+01 9.372494671944801015e-01
6.147409999999999997e+01 9.378892183712982389e-01
6.151380000000000337e+01 9.384219503565200959e-01
6.155340000000000344e+01 9.389898016870452668e-01
6.159309999999999974e+01 9.395398285661482607e-01
6.163280000000000314e+01 9.399656608299327143e-01
6.167240000000000322e+01 9.402846336697294749e-01
6.171209999999999951e+01 9.406743752247161972e-01
6.175169999999999959e+01 9.410286830689171822e-01
6.179140000000000299e+01 9.413296531730539485e-01
6.183109999999999928e+01 9.416658864973440624e-01
6.187069999999999936e+01 9.420020655676114574e-01
6.191040000000000276e+01 9.423204819518851139e-01
6.195000000000000284e+01 9.426741333765393804e-01
6.198969999999999914e+01 9.429747705210556052e-01
6.202940000000000254e+01 9.432222309101803148e-01
6.206900000000000261e+01 9.434519749615836171e-01
6.210869999999999891e+01 9.436639535982737081e-01
6.214829999999999899e+01 9.438582373630761690e-01
6.218800000000000239e+01 9.440524661105540449e-01
6.222769999999999868e+01 9.442466889296843302e-01
6.226729999999999876e+01 9.444583224387033127e-01
6.230700000000000216e+01 9.446702111857956385e-01
6.234660000000000224e+01 9.448465177175582319e-01
6.238629999999999853e+01 9.450582338518698222e-01
6.242600000000000193e+01 9.452171537090106046e-01
6.246560000000000201e+01 9.453229221433049334e-01
6.250529999999999831e+01 9.454286378059620910e-01
6.254489999999999839e+01 9.455872137772530772e-01
6.258460000000000178e+01 9.457635030464952575e-01
6.262429999999999808e+01 9.458692745110317546e-01
6.266389999999999816e+01 9.460100971677563031e-01
6.270360000000000156e+01 9.461861015660760765e-01
6.274329999999999785e+01 9.464150976606968690e-01
6.278289999999999793e+01 9.465736471971540889e-01
6.282260000000000133e+01 9.466969623765584263e-01
6.286220000000000141e+01 9.468378145981091176e-01
6.290189999999999770e+01 9.469082282024461339e-01
6.294160000000000110e+01 9.470665802398658961e-01
6.298120000000000118e+01 9.471722633216331788e-01
6.302089999999999748e+01 9.472075062925466860e-01
6.306049999999999756e+01 9.472601840855607858e-01
6.310020000000000095e+01 9.473832324168161012e-01
6.313989999999999725e+01 9.474887852063522686e-01
6.317949999999999733e+01 9.475767448736261978e-01
6.321920000000000073e+01 9.476469660168272968e-01
6.325880000000000081e+01 9.477172028545460813e-01
6.329849999999999710e+01 9.478576986414922745e-01
6.333820000000000050e+01 9.479983144235283321e-01
6.337780000000000058e+01 9.481564426808166690e-01
6.341749999999999687e+01 9.483321440742923381e-01
6.345709999999999695e+01 9.484727213416146441e-01
6.349680000000000035e+01 9.486132488417904352e-01
6.353649999999999665e+01 9.487888732307006023e-01
6.357609999999999673e+01 9.489820429334863139e-01
6.361580000000000013e+01 9.491752077983950375e-01
6.365540000000000020e+01 9.493683882354463366e-01
6.369509999999999650e+01 9.494913027172998676e-01
6.373479999999999990e+01 9.496316943556767365e-01
6.377439999999999998e+01 9.497370444920472110e-01
6.381410000000000338e+01 9.498598363485376561e-01
6.385379999999999967e+01 9.499651179196147988e-01
6.389339999999999975e+01 9.501054789238617682e-01
6.393310000000000315e+01 9.502457583011701958e-01
6.397270000000000323e+01 9.503860595679399781e-01
6.401239999999999952e+01 9.505264010813153641e-01
6.405209999999999582e+01 9.506141246643362575e-01
6.409170000000000300e+01 9.507016726141001017e-01
6.413139999999999930e+01 9.508244251465258756e-01
6.417100000000000648e+01 9.508945849974694831e-01
6.421070000000000277e+01 9.509646095564543433e-01
6.425039999999999907e+01 9.510872472250950782e-01
6.429000000000000625e+01 9.512098921570527610e-01
6.432970000000000255e+01 9.513675714755263080e-01
6.436929999999999552e+01 9.514902217616812985e-01
6.440900000000000603e+01 9.516128217363354347e-01
6.444870000000000232e+01 9.517179630064209750e-01
6.448829999999999529e+01 9.517529587097692811e-01
6.452800000000000580e+01 9.518579960451829525e-01
6.456759999999999877e+01 9.519630396994280819e-01
6.460729999999999507e+01 9.520680862218573459e-01
6.464700000000000557e+01 9.521731105426424202e-01
6.468659999999999854e+01 9.522781373043596176e-01
6.472629999999999484e+01 9.523831355936913656e-01
6.476590000000000202e+01 9.525056216054113012e-01
6.480559999999999832e+01 9.526106193877004191e-01
6.484529999999999461e+01 9.526806272423292699e-01
6.488490000000000180e+01 9.527505892963663570e-01
6.492459999999999809e+01 9.528380169479733208e-01
6.496429999999999438e+01 9.529779261484981889e-01
6.500390000000000157e+01 9.530479791800990919e-01
6.504359999999999786e+01 9.530829233730170325e-01
6.508320000000000505e+01 9.531703024237812016e-01
6.512290000000000134e+01 9.533101654300792926e-01
6.516259999999999764e+01 9.534325965071861475e-01
6.520220000000000482e+01 9.535200664691032557e-01
6.524190000000000111e+01 9.535376412963003645e-01
6.528149999999999409e+01 9.534851838904551125e-01
6.532120000000000459e+01 9.534850790099518303e-01
6.536090000000000089e+01 9.535549203375901506e-01
6.540049999999999386e+01 9.536422975676031033e-01
6.544020000000000437e+01 9.536947026417010864e-01
6.547979999999999734e+01 9.537645570151497276e-01
6.551949999999999363e+01 9.538169611695789252e-01
6.555920000000000414e+01 9.538693364543844311e-01
6.559879999999999711e+01 9.539391793647984397e-01
6.563849999999999341e+01 9.540439737740031845e-01
6.567810000000000059e+01 9.541487763568753389e-01
6.571779999999999688e+01 9.542710551484222536e-01
6.575749999999999318e+01 9.543758280192164989e-01
6.579710000000000036e+01 9.544980655906045719e-01
6.583679999999999666e+01 9.546028240863588810e-01
6.587640000000000384e+01 9.547250367433541829e-01
6.591610000000000014e+01 9.548821371346754017e-01
6.595579999999999643e+01 9.549868563711911840e-01
6.599540000000000362e+01 9.550915641259557498e-01
6.603509999999999991e+01 9.551962604027455228e-01
6.607479999999999620e+01 9.553183979299451067e-01
6.611440000000000339e+01 9.554230693486377435e-01
6.615409999999999968e+01 9.555277293012999218e-01
6.619370000000000687e+01 9.556149355833697401e-01
6.623340000000000316e+01 9.557021294507596076e-01
6.627309999999999945e+01 9.557893290437885492e-01
6.631270000000000664e+01 9.558939488949969032e-01
6.635240000000000293e+01 9.559985572971109180e-01
6.639199999999999591e+01 9.560857206356656590e-01
6.643170000000000641e+01 9.561728849216317716e-01
6.647140000000000271e+01 9.562600282372655247e-01
6.651099999999999568e+01 9.563471677457073827e-01
6.655070000000000618e+01 9.564343082007874530e-01
6.659029999999999916e+01 9.565214277027251910e-01
6.662999999999999545e+01 9.566085434005886512e-01
6.666970000000000596e+01 9.566956600443179415e-01
6.670929999999999893e+01 9.567653345194028214e-01
6.674899999999999523e+01 9.568524368856876627e-01
6.678860000000000241e+01 9.569569405107523075e-01
6.682829999999999870e+01 9.570265959677890510e-01
6.686799999999999500e+01 9.571136745539245982e-01
6.690760000000000218e+01 9.571833186076053046e-01
6.694729999999999848e+01 9.572703829349968885e-01
6.698690000000000566e+01 9.573574301653684504e-01
6.702660000000000196e+01 9.574270656665695434e-01
6.706629999999999825e+01 9.575140986535906062e-01
6.710590000000000543e+01 9.575837227612332692e-01
6.714560000000000173e+01 9.576707415118935751e-01
6.718529999999999802e+01 9.577403542315683360e-01
6.722490000000000521e+01 9.578273587528516320e-01
6.726460000000000150e+01 9.578969600901446890e-01
6.730419999999999447e+01 9.579839503890292818e-01
6.734390000000000498e+01 9.580535403495220592e-01
6.738360000000000127e+01 9.581405164329801494e-01
6.742319999999999425e+01 9.582100950222499636e-01
6.746290000000000475e+01 9.582970568972483116e-01
6.750249999999999773e+01 9.583666241208674830e-01
6.754219999999999402e+01 9.584361771488678627e-01
6.758190000000000452e+01 9.585057377473160667e-01
6.762149999999999750e+01 9.585752898253947496e-01
6.766119999999999379e+01 9.586622185743812752e-01
6.770080000000000098e+01 9.587317592997941507e-01
6.774049999999999727e+01 9.588186738635022799e-01
6.778019999999999357e+01 9.588708199536044585e-01
6.781980000000000075e+01 9.589403455507734542e-01
6.785949999999999704e+01 9.590272412115750100e-01
6.789910000000000423e+01 9.590793759616610403e-01
6.793880000000000052e+01 9.591488864404548176e-01
6.797849999999999682e+01 9.592357632106779386e-01
6.801810000000000400e+01 9.592878866281429051e-01
6.805780000000000030e+01 9.593921249675321228e-01
6.809739999999999327e+01 9.594442398903793023e-01
6.813710000000000377e+01 9.594963519826099629e-01
6.817680000000000007e+01 9.596005676770666959e-01
6.821639999999999304e+01 9.596526712802146974e-01
6.825610000000000355e+01 9.597047720545901495e-01
6.829579999999999984e+01 9.598089651188663751e-01
6.833540000000000703e+01 9.598610574096879677e-01
6.837510000000000332e+01 9.599131468735790929e-01
6.841469999999999629e+01 9.599825969773481127e-01
6.845440000000000680e+01 9.600693983082708716e-01
6.849410000000000309e+01 9.601214764690406689e-01
6.853369999999999607e+01 9.601735518051794926e-01
6.857340000000000657e+01 9.602776940054031929e-01
6.861299999999999955e+01 9.603297608704064459e-01
6.865269999999999584e+01 9.603818249126163664e-01
6.869240000000000634e+01 9.604338861324921428e-01
6.873199999999999932e+01 9.605380001070763507e-01
6.877169999999999561e+01 9.605900528627026036e-01
6.881130000000000280e+01 9.606421027978291338e-01
6.885099999999999909e+01 9.606941499129152406e-01
6.889069999999999538e+01 9.607982356847979410e-01
6.893030000000000257e+01 9.608502743425108017e-01
6.896999999999999886e+01 9.609023101820152180e-01
6.900960000000000605e+01 9.609543432037694899e-01
6.904930000000000234e+01 9.610584007958566932e-01
6.908899999999999864e+01 9.611104253671050035e-01
6.912860000000000582e+01 9.611624471224328170e-01
